Date,tot_runoff_sb09
1986-08-20,0.0012474842139490474
1986-08-21,0.0012463227696128836
1986-08-22,0.0012452405015668385
1986-08-23,0.0012442469737360892
1986-08-24,0.0012433290971254171
1986-08-25,0.0012424576691092712
1986-08-26,0.0012416268673291749
1986-08-27,0.00124085575936467
1986-08-28,0.0012401332857908455
1986-08-29,0.001239469522407296
1986-08-30,0.001238870583194183
1986-08-31,0.0012383078706236872
1986-09-01,0.002115933954213104
1986-09-02,0.002115109237464038
1986-09-03,0.0021143099999859022
1986-09-04,0.0021135420908295
1986-09-05,0.0021128052000301653
1986-09-06,0.002112102329458539
1986-09-07,0.0021114402519302
1986-09-08,0.0021108222209066906
1986-09-09,0.002110250641678855
1986-09-10,0.0021097049237782167
1986-09-11,0.002109158952535445
1986-09-12,0.0021086110196424385
1986-09-13,0.0021080675374568003
1986-09-14,0.0021075317098224137
1986-09-15,0.002107000493423255
1986-09-16,0.0021209996735270685
1986-09-17,0.0030569108147837152
1986-09-18,0.002223251839524767
1986-09-19,0.00210491878734213
1986-09-20,0.002104392899299857
1986-09-21,0.00210386621970936
1986-09-22,0.0025940390362775277
1986-09-23,0.003982306008867316
1986-09-24,0.032325545391135004
1986-09-25,0.030159789962818
1986-09-26,0.004783398689767368
1986-09-27,0.005121768206794044
1986-09-28,0.0027406782231533663
1986-09-29,0.0026164830920050062
1986-09-30,0.003397548779054388
1986-10-01,0.0052244595178777215
1986-10-02,0.0027976499013644546
1986-10-03,0.0017215110438586578
1986-10-04,0.0017211264971240916
1986-10-05,0.001720741816993434
1986-10-06,0.0017203555770623235
1986-10-07,0.0017199710169163015
1986-10-08,0.0017195889237600868
1986-10-09,0.0017192053673179993
1986-10-10,0.0017188199143520792
1986-10-11,0.0017184327945335425
1986-10-12,0.0017180444770238756
1986-10-13,0.0017176552329261638
1986-10-14,0.0017172651292977092
1986-10-15,0.0017168740839932873
1986-10-16,0.0017164820064855878
1986-10-17,0.0017160891743438842
1986-10-18,0.0017156958383145503
1986-10-19,0.0017153023763133055
1986-10-20,0.0017149088156420628
1986-10-21,0.0017145150094932389
1986-10-22,0.0017141208069879207
1986-10-23,0.001713726017252324
1986-10-24,0.001713330726981985
1986-10-25,0.0017129349057616056
1986-10-26,0.0017125385662841394
1986-10-27,0.0017121417224400695
1986-10-28,0.0017117443157937716
1986-10-29,0.0017113466607959968
1986-10-30,0.0017109486130340772
1986-10-31,0.0017105503696085613
1986-11-01,0.0011897881153925302
1986-11-02,0.0011895110267348657
1986-11-03,0.001189233843771216
1986-11-04,0.00118895655083943
1986-11-05,0.0011886791316109433
1986-11-06,0.0011884016459017448
1986-11-07,0.0011881241193710435
1986-11-08,0.001187846632495497
1986-11-09,0.0011875691686132961
1986-11-10,0.0011872917462190562
1986-11-11,0.0011870142993319402
1986-11-12,0.0011867368261191012
1986-11-13,0.0011864592904243768
1986-11-14,0.0011861817229055559
1986-11-15,0.001185904120730118
1986-11-16,0.001185626524219707
1986-11-17,0.0011853489547014693
1986-11-18,0.0011850713833504156
1986-11-19,0.001184793805334631
1986-11-20,0.0011845162756381805
1986-11-21,0.0011842387396102292
1986-11-22,0.001183961253901025
1986-11-23,0.0011836838085134685
1986-11-24,0.0011834064374376839
1986-11-25,0.0011831290841900698
1986-11-26,0.0011828518215828282
1986-11-27,0.0011825745743044942
1986-11-28,0.0022410653029331443
1986-11-29,0.0021426367594583676
1986-11-30,0.001309784894620308
1986-12-01,0.0013212725251457943
1986-12-02,0.0013209626393502084
1986-12-03,0.0013206528789579425
1986-12-04,0.0015550995373976313
1986-12-05,0.008803626903823735
1986-12-06,0.01009763950544746
1986-12-07,0.0034785409375992352
1986-12-08,0.002191630295254588
1986-12-09,0.002129321414322147
1986-12-10,0.0018960251484756265
1986-12-11,0.001596557727942936
1986-12-12,0.0016831247900987356
1986-12-13,0.0014710693369528083
1986-12-14,0.0014082320699181547
1986-12-15,0.0015313754346188229
1986-12-16,0.001767964020918399
1986-12-17,0.0015438865341532975
1986-12-18,0.002063252172110462
1986-12-19,0.003319248284166012
1986-12-20,0.0028495581865627295
1986-12-21,0.0018317088750986863
1986-12-22,0.0018088288478019074
1986-12-23,0.0018082362982369034
1986-12-24,0.0013142751364072925
1986-12-25,0.0015254547443574646
1986-12-26,0.0013136967974808496
1986-12-27,0.0013134100749664262
1986-12-28,0.0013161835153743793
1986-12-29,0.0013202947859226627
1986-12-30,0.0013274325075117441
1986-12-31,0.001350864166924563
1987-01-01,0.0013027132215456829
1987-01-02,0.008847398775844138
1987-01-03,0.06287866809352896
1987-01-04,0.09264137633005727
1987-01-05,0.018073562875523513
1987-01-06,0.006880337355133821
1987-01-07,0.003750633051725366
1987-01-08,0.0015720103984614862
1987-01-09,0.0015650843652948716
1987-01-10,0.0020238467158996214
1987-01-11,0.003564936786495511
1987-01-12,0.004256898139085991
1987-01-13,0.0018839946935972913
1987-01-14,0.0012849294540039273
1987-01-15,0.001583842345850244
1987-01-16,0.0012992556107534515
1987-01-17,0.002020303031490603
1987-01-18,0.002551883473452235
1987-01-19,0.0024933751065731036
1987-01-20,0.002600588414515725
1987-01-21,0.0019099384302622906
1987-01-22,0.002330157117248412
1987-01-23,0.0034109378538259103
1987-01-24,0.0024192637800075213
1987-01-25,0.00679481096860758
1987-01-26,0.018174551568453073
1987-01-27,0.030968828376323778
1987-01-28,0.01693863923216509
1987-01-29,0.005576776029238522
1987-01-30,0.00887407236846426
1987-01-31,0.008705913840433463
1987-02-01,0.00807179956924633
1987-02-02,0.005181286647075281
1987-02-03,0.0031671876826740186
1987-02-04,0.002405800779310382
1987-02-05,0.003490492702827068
1987-02-06,0.00574359114241006
1987-02-07,0.0070289109645879175
1987-02-08,0.006570267794189131
1987-02-09,0.01315666465317196
1987-02-10,0.025981939909830273
1987-02-11,0.03167910856496115
1987-02-12,0.2044016448006221
1987-02-13,0.2748585012174142
1987-02-14,0.03615376767138109
1987-02-15,0.004501838522001554
1987-02-16,0.003474943417815679
1987-02-17,0.0044189372751941795
1987-02-18,0.004869981751367457
1987-02-19,0.003685781301411401
1987-02-20,0.002604402785841181
1987-02-21,0.00216162561837726
1987-02-22,0.0077637439121655645
1987-02-23,0.015525645544657986
1987-02-24,0.003682302855738282
1987-02-25,0.004357050937313171
1987-02-26,0.0024179332029982026
1987-02-27,0.005063622130027059
1987-02-28,0.007839372277073422
1987-03-01,0.00904143174571549
1987-03-02,0.007762421379053808
1987-03-03,0.010984260862941924
1987-03-04,0.036847314539736595
1987-03-05,0.16465929486734815
1987-03-06,0.08179515438573691
1987-03-07,0.00554804890273587
1987-03-08,0.005428675299380015
1987-03-09,0.005908943617972594
1987-03-10,0.006405865287187947
1987-03-11,0.004773557194141345
1987-03-12,0.023804341180424588
1987-03-13,0.06274657663540695
1987-03-14,0.03337416904723167
1987-03-15,0.0268103077409425
1987-03-16,0.02275754991627536
1987-03-17,0.01754424880030316
1987-03-18,0.021213177222777657
1987-03-19,0.018970943464269183
1987-03-20,0.023481746655818595
1987-03-21,0.028124032535285497
1987-03-22,0.02247265693128042
1987-03-23,0.023351555561999526
1987-03-24,0.02062424509607037
1987-03-25,0.023828157683576334
1987-03-26,0.03158105981228593
1987-03-27,0.03574810535440706
1987-03-28,0.03364136254559308
1987-03-29,0.03924018611191769
1987-03-30,0.03748281105987173
1987-03-31,0.03954973192328454
1987-04-01,0.043047709224311365
1987-04-02,0.06607225451556321
1987-04-03,0.059645653506586495
1987-04-04,0.04481697473406569
1987-04-05,0.04482011423422229
1987-04-06,0.04374752449745506
1987-04-07,0.04222828500808038
1987-04-08,0.03963499593840259
1987-04-09,0.037242383755626954
1987-04-10,0.03473786631502621
1987-04-11,0.03054282642216943
1987-04-12,0.028027249801055348
1987-04-13,0.026580567545127214
1987-04-14,0.024784014347372863
1987-04-15,0.022958826830205635
1987-04-16,0.021526466966006054
1987-04-17,0.019442168995735427
1987-04-18,0.01696167526960973
1987-04-19,0.015624556403401305
1987-04-20,0.01632397887927646
1987-04-21,0.017073101058770992
1987-04-22,0.015389292763284981
1987-04-23,0.013941158841472403
1987-04-24,0.013163299920882858
1987-04-25,0.012907257419799584
1987-04-26,0.012824544610216693
1987-04-27,0.013039262610512803
1987-04-28,0.01578168699056119
1987-04-29,0.013040733519081363
1987-04-30,0.014405192499530968
1987-05-01,0.010379769239124486
1987-05-02,0.009945532359562111
1987-05-03,0.009163211839531603
1987-05-04,0.008868058734062585
1987-05-05,0.008833025038201745
1987-05-06,0.007809347480299246
1987-05-07,0.008092765223816224
1987-05-08,0.008001913284240424
1987-05-09,0.007327170177673175
1987-05-10,0.005855394950787307
1987-05-11,0.005829634132578389
1987-05-12,0.0049236243784654835
1987-05-13,0.004501044534373246
1987-05-14,0.004181247565493365
1987-05-15,0.004085598529905102
1987-05-16,0.003683743328599639
1987-05-17,0.0035573916029584002
1987-05-18,0.003332289784460233
1987-05-19,0.0034573752885300093
1987-05-20,0.0034650891677075646
1987-05-21,0.0036730531400225256
1987-05-22,0.0035243979903901404
1987-05-23,0.003239832811606458
1987-05-24,0.002949092999107954
1987-05-25,0.002778377341536758
1987-05-26,0.0026967525226031025
1987-05-27,0.0025775737976303655
1987-05-28,0.0025057022992718628
1987-05-29,0.0024243733147721784
1987-05-30,0.0023352177808851618
1987-05-31,0.002243535680402274
1987-06-01,0.0017013826923446447
1987-06-02,0.0016218897968907225
1987-06-03,0.0015460831801253265
1987-06-04,0.0014817562205920666
1987-06-05,0.002855618544342892
1987-06-06,0.003625028333527922
1987-06-07,0.002586331055893903
1987-06-08,0.0013645340267056899
1987-06-09,0.001335544677699735
1987-06-10,0.0013078661897665733
1987-06-11,0.0012812037578891862
1987-06-12,0.0012532213905605322
1987-06-13,0.0012235472286280964
1987-06-14,0.0011937873534229556
1987-06-15,0.0011689835059193027
1987-06-16,0.001150254032941929
1987-06-17,0.0011326803150609724
1987-06-18,0.0011145250051425287
1987-06-19,0.0010954401700208293
1987-06-20,0.001075795372784319
1987-06-21,0.0010569322798780168
1987-06-22,0.001039308886955743
1987-06-23,0.0010213804736717161
1987-06-24,0.001001567211875904
1987-06-25,0.0009801358718092938
1987-06-26,0.0009590308404131144
1987-06-27,0.000939334035718457
1987-06-28,0.0009213612415912613
1987-06-29,0.0009050902918280975
1987-06-30,0.0008905293948937636
1987-07-01,0.000861595343387055
1987-07-02,0.0008507685406850346
1987-07-03,0.0008410549275148691
1987-07-04,0.0008321521296919933
1987-07-05,0.000823967092802054
1987-07-06,0.0008159000983138695
1987-07-07,0.0008077482167674823
1987-07-08,0.000800059489852589
1987-07-09,0.000793191264501874
1987-07-10,0.0007873606034290582
1987-07-11,0.0007821856786374376
1987-07-12,0.0007772636369694748
1987-07-13,0.000772551276671709
1987-07-14,0.000767956301302873
1987-07-15,0.0007637091053406747
1987-07-16,0.0007600263443721755
1987-07-17,0.0007571745473484261
1987-07-18,0.000755269894199995
1987-07-19,0.0007538329677422483
1987-07-20,0.0007524163279693305
1987-07-21,0.0007510849880092559
1987-07-22,0.0007499239038634066
1987-07-23,0.0007487698905151817
1987-07-24,0.0007474295160825313
1987-07-25,0.000746005816366005
1987-07-26,0.0007445668615111234
1987-07-27,0.0007431954823403801
1987-07-28,0.0007419110551065525
1987-07-29,0.0007406909114692304
1987-07-30,0.0007395525537529816
1987-07-31,0.0007384864418683232
1987-08-01,0.001252948360568727
1987-08-02,0.0012513767652996984
1987-08-03,0.0012498553593381814
1987-08-04,0.0012484483692693138
1987-08-05,0.0012471646564287588
1987-08-06,0.0012460077061044377
1987-08-07,0.0012449876635866415
1987-08-08,0.0012440843216153016
1987-08-09,0.0012432817547140705
1987-08-10,0.0012425567702577427
1987-08-11,0.0012419053902066146
1987-08-12,0.0012413328803112125
1987-08-13,0.0012408171261608521
1987-08-14,0.0012403581316824972
1987-08-15,0.001239947713031457
1987-08-16,0.0012395367548462995
1987-08-17,0.0012391129239917732
1987-08-18,0.0012386912543470077
1987-08-19,0.001238281631679535
1987-08-20,0.001237898338276943
1987-08-21,0.0012375348896562683
1987-08-22,0.0012371913104038447
1987-08-23,0.0012368632528308645
1987-08-24,0.0012365374488372495
1987-08-25,0.0012362139709869275
1987-08-26,0.0012358884833720337
1987-08-27,0.0012355621441127662
1987-08-28,0.0012352375743888212
1987-08-29,0.00123492758523289
1987-08-30,0.0012346354676323634
1987-08-31,0.0032152559064667556
1987-09-01,0.002254135439016688
1987-09-02,0.010885906084132736
1987-09-03,0.0021952893135094662
1987-09-04,0.0021080593149288966
1987-09-05,0.002107562516282737
1987-09-06,0.002107065889839205
1987-09-07,0.0021065693176832404
1987-09-08,0.002106072886208037
1987-09-09,0.0021055765819876565
1987-09-10,0.002105080424869157
1987-09-11,0.0021045843950054195
1987-09-12,0.0021040884436544236
1987-09-13,0.002103592599127373
1987-09-14,0.002103096850041481
1987-09-15,0.002102601321024604
1987-09-16,0.002102105832577539
1987-09-17,0.002101610388202645
1987-09-18,0.002101115171777298
1987-09-19,0.002100620105664333
1987-09-20,0.0021001250532692436
1987-09-21,0.0020996301199566465
1987-09-22,0.002099135335497101
1987-09-23,0.0020986406677850813
1987-09-24,0.002098146156806644
1987-09-25,0.002097651725216463
1987-09-26,0.002097157400450327
1987-09-27,0.002096663239130654
1987-09-28,0.0020961691481514114
1987-09-29,0.002095675179465181
1987-09-30,0.0020951813435792594
1987-10-01,0.0017187770151693646
1987-10-02,0.0017183720322467243
1987-10-03,0.001717967047408186
1987-10-04,0.0017175622582332243
1987-10-05,0.0017171574939652855
1987-10-06,0.0017167528477660475
1987-10-07,0.0017163482619183875
1987-10-08,0.0017159438348527917
1987-10-09,0.0017155394250304957
1987-10-10,0.0017151352159010932
1987-10-11,0.0017565613559344681
1987-10-12,0.0017166021499185043
1987-10-13,0.0017139229582859728
1987-10-14,0.0017135191069551235
1987-10-15,0.0017131152941822054
1987-10-16,0.0017127115537353688
1987-10-17,0.001712307988595444
1987-10-18,0.0017119044857229983
1987-10-19,0.0017115010786467031
1987-10-20,0.0032255598241978474
1987-10-21,0.013502368342543045
1987-10-22,0.012917044074968563
1987-10-23,0.0019191214857480355
1987-10-24,0.0024239313667526723
1987-10-25,0.0017961751165611185
1987-10-26,0.007255280891052898
1987-10-27,0.04603866148635655
1987-10-28,0.08932783192613977
1987-10-29,0.04816619166686625
1987-10-30,0.005477007531813654
1987-10-31,0.022342182884759733
1987-11-01,0.055629788649905594
1987-11-02,0.030915595561970693
1987-11-03,0.003936261873442764
1987-11-04,0.0038603529360361818
1987-11-05,0.044710780304461975
1987-11-06,0.033035882757056725
1987-11-07,0.0028813261262078233
1987-11-08,0.0019688301199920154
1987-11-09,0.0017865375900241274
1987-11-10,0.0015578822300384692
1987-11-11,0.0015380532004996494
1987-11-12,0.003524871108901475
1987-11-13,0.008365478097924891
1987-11-14,0.00426075187900836
1987-11-15,0.0028757368771534764
1987-11-16,0.005527291469012398
1987-11-17,0.017602832913697828
1987-11-18,0.006000372297746928
1987-11-19,0.004034284305336934
1987-11-20,0.015824188085487283
1987-11-21,0.012855581379433371
1987-11-22,0.003379455475747393
1987-11-23,0.002202923533538009
1987-11-24,0.0018177546549158876
1987-11-25,0.0019195571947612769
1987-11-26,0.002096909017295739
1987-11-27,0.0017349430159595031
1987-11-28,0.0016895882456530308
1987-11-29,0.0020776749345843845
1987-11-30,0.0025580347497643472
1987-12-01,0.0026385900188792494
1987-12-02,0.0020136874517807535
1987-12-03,0.0029897608133261366
1987-12-04,0.014150117897760198
1987-12-05,0.043717939723109486
1987-12-06,0.05162985780751349
1987-12-07,0.025026851999905037
1987-12-08,0.007744769839403836
1987-12-09,0.0038303507609680158
1987-12-10,0.014577352408762482
1987-12-11,0.006744632133665288
1987-12-12,0.005070717740376118
1987-12-13,0.0029614886782670996
1987-12-14,0.003935426375597543
1987-12-15,0.003994591351759163
1987-12-16,0.004432315374492338
1987-12-17,0.002907326140161528
1987-12-18,0.003016361538486519
1987-12-19,0.002738939080920383
1987-12-20,0.0027326353214911013
1987-12-21,0.006153640414202484
1987-12-22,0.018700496552246815
1987-12-23,0.004863330408014741
1987-12-24,0.002479638827353518
1987-12-25,0.00398543446676882
1987-12-26,0.0029389951563386025
1987-12-27,0.008877411605062103
1987-12-28,0.0198934925637426
1987-12-29,0.01122693373331077
1987-12-30,0.0029678910848395406
1987-12-31,0.002326489849008361
1988-01-01,0.002038556827511504
1988-01-02,0.005784832739656154
1988-01-03,0.04295406088866497
1988-01-04,0.1794141876546762
1988-01-05,0.2535845713643554
